2023-06-12 18:49:48.652832,5
2023-06-12 18:49:49.143693,6
2023-06-12 18:49:49.729130,6
2023-06-12 18:49:50.476196,5
2023-06-12 18:49:50.806276,5
2023-06-12 18:49:51.812144,6
2023-06-12 18:49:51.882706,6
2023-06-12 18:49:52.957040,6
2023-06-12 18:49:53.142763,6
2023-06-12 18:49:54.040690,6
2023-06-12 18:49:54.471477,5
2023-06-12 18:49:55.118253,5
2023-06-12 18:49:55.807107,6
2023-06-12 18:49:56.188818,6
2023-06-12 18:49:57.134402,6
2023-06-12 18:49:57.303551,6
2023-06-12 18:49:58.365918,6
2023-06-12 18:49:58.466939,5
2023-06-12 18:49:59.426421,5
2023-06-12 18:50:00.496124,5
2023-06-12 18:50:01.571981,5
2023-06-12 18:50:02.649371,5
2023-06-12 18:50:03.721032,5
2023-06-12 18:50:04.793011,5
2023-06-12 18:50:05.927014,5
2023-06-12 18:50:07.010058,5
2023-06-12 18:50:08.087687,5
2023-06-12 18:50:09.165496,5
2023-06-12 18:50:10.242377,5
2023-06-12 18:50:11.322601,5
2023-06-12 18:50:12.399926,5
2023-06-12 18:50:13.479336,5
2023-06-12 18:50:14.555163,5
2023-06-12 18:50:15.639683,5
2023-06-12 18:50:16.711196,5
2023-06-12 18:50:17.775536,5
2023-06-12 18:50:18.853169,5
2023-06-12 18:50:19.930411,5
2023-06-12 18:50:21.000773,5
2023-06-12 18:50:21.057616,0
2023-06-12 18:50:22.079082,0
2023-06-12 18:50:22.394054,0
2023-06-12 18:50:23.155601,0
2023-06-12 18:50:23.727922,0
2023-06-12 18:50:24.230531,0
2023-06-12 18:50:25.062158,0
2023-06-12 18:50:25.299846,0
2023-06-12 18:50:26.383280,0
2023-06-12 18:50:26.393933,0
2023-06-12 18:50:27.461768,0
2023-06-12 18:50:27.729587,0
2023-06-12 18:50:28.543251,0
2023-06-12 18:50:29.059426,0
2023-06-12 18:50:29.620141,0
2023-06-12 18:50:30.401112,0
2023-06-12 18:50:30.700679,0
2023-06-12 18:50:31.731491,0
2023-06-12 18:50:31.779612,0
2023-06-12 18:50:32.859716,0
2023-06-12 18:50:33.065569,0
2023-06-12 18:50:33.932581,0
2023-06-12 18:50:34.398259,0
2023-06-12 18:50:35.009106,0
2023-06-12 18:50:35.730611,0
2023-06-12 18:50:36.084835,0
2023-06-12 18:50:37.065935,0
2023-06-12 18:50:37.155374,0
2023-06-12 18:50:38.228708,0
2023-06-12 18:50:38.403035,0
2023-06-12 18:50:39.314285,0
2023-06-12 18:50:39.734239,0
2023-06-12 18:50:40.391546,0
2023-06-12 18:50:41.066624,1
2023-06-12 18:50:41.470433,1
2023-06-12 18:50:42.401421,1
2023-06-12 18:50:42.543701,1
2023-06-12 18:50:43.626503,1
2023-06-12 18:50:43.729388,1
2023-06-12 18:50:44.709398,1
2023-06-12 18:50:45.062407,1
2023-06-12 18:50:45.790731,1
2023-06-12 18:50:46.394663,1
2023-06-12 18:50:46.859784,1
2023-06-12 18:50:47.724819,1
2023-06-12 18:50:47.934838,1
2023-06-12 18:50:49.015008,1
2023-06-12 18:50:49.060560,1
2023-06-12 18:50:50.093646,1
2023-06-12 18:50:50.390064,1
2023-06-12 18:50:51.166307,1
2023-06-12 18:50:51.723547,8
2023-06-12 18:50:52.257317,8
2023-06-12 18:50:53.055160,8
2023-06-12 18:50:53.330040,8
2023-06-12 18:50:54.386654,8
2023-06-12 18:50:54.405935,8
2023-06-12 18:50:55.482202,8
2023-06-12 18:50:55.718021,8
2023-06-12 18:50:56.561161,8
2023-06-12 18:50:57.052534,8
2023-06-12 18:50:57.641054,8
2023-06-12 18:50:58.391330,8
2023-06-12 18:50:58.719775,8
2023-06-12 18:50:59.718094,8
2023-06-12 18:50:59.792834,8
2023-06-12 18:51:00.875087,8
2023-06-12 18:51:01.051851,8
2023-06-12 18:51:01.959443,8
2023-06-12 18:51:02.379369,8
2023-06-12 18:51:03.038593,8
2023-06-12 18:51:03.710316,8
2023-06-12 18:51:04.120569,8
2023-06-12 18:51:05.043064,8
2023-06-12 18:51:05.215992,8
2023-06-12 18:51:06.290158,8
2023-06-12 18:51:06.376738,5
2023-06-12 18:51:07.368962,5
2023-06-12 18:51:07.708115,6
2023-06-12 18:51:08.434911,6
2023-06-12 18:51:09.039714,6
2023-06-12 18:51:09.516219,6
2023-06-12 18:51:10.371339,7
2023-06-12 18:51:10.596564,7
2023-06-12 18:51:11.678364,7
2023-06-12 18:51:11.703825,7
2023-06-12 18:51:12.749183,7
2023-06-12 18:51:13.053452,5
2023-06-12 18:51:13.830607,5
2023-06-12 18:51:14.372574,5
2023-06-12 18:51:14.911077,5
2023-06-12 18:51:15.713449,5
2023-06-12 18:51:15.991667,5
2023-06-12 18:51:17.043946,6
2023-06-12 18:51:17.063779,6
2023-06-12 18:51:18.143663,6
2023-06-12 18:51:18.377542,5
2023-06-12 18:51:19.224746,5
2023-06-12 18:51:19.707759,4
2023-06-12 18:51:20.302809,4
2023-06-12 18:51:21.037932,5
2023-06-12 18:51:21.373336,5
2023-06-12 18:51:22.371767,5
2023-06-12 18:51:22.457668,5
2023-06-12 18:51:23.531806,5
2023-06-12 18:51:23.708354,6
2023-06-12 18:51:24.600619,6
2023-06-12 18:51:25.043941,6
2023-06-12 18:51:25.672364,6
2023-06-12 18:51:26.387843,6
2023-06-12 18:51:26.751587,6
2023-06-12 18:51:27.712928,6
2023-06-12 18:51:27.828985,6
2023-06-12 18:51:28.911010,6
2023-06-12 18:51:29.041045,6
2023-06-12 18:51:29.983214,6
2023-06-12 18:51:30.377643,6
2023-06-12 18:51:31.115693,6
2023-06-12 18:51:31.706262,7
2023-06-12 18:51:32.195960,7
2023-06-12 18:51:33.042089,7
2023-06-12 18:51:33.277775,7
2023-06-12 18:51:34.342426,7
2023-06-12 18:51:34.374960,7
2023-06-12 18:51:35.425011,7
2023-06-12 18:51:35.705280,7
2023-06-12 18:51:36.502022,7
2023-06-12 18:51:37.036361,7
2023-06-12 18:51:37.577081,7
2023-06-12 18:51:38.367415,6
2023-06-12 18:51:38.640162,6
2023-06-12 18:51:39.700753,8
2023-06-12 18:51:39.716398,8
2023-06-12 18:51:40.796796,8
2023-06-12 18:51:41.031984,6
2023-06-12 18:51:41.880140,6
2023-06-12 18:51:42.364438,6
2023-06-12 18:51:42.949465,6
2023-06-12 18:51:43.694987,6
2023-06-12 18:51:44.027952,6
2023-06-12 18:51:45.028205,6
2023-06-12 18:51:45.100317,6
2023-06-12 18:51:46.182790,6
2023-06-12 18:51:46.359981,5
2023-06-12 18:51:47.254246,5
2023-06-12 18:51:47.691934,5
2023-06-12 18:51:48.331920,5
2023-06-12 18:51:49.023140,5
2023-06-12 18:51:49.407770,5
2023-06-12 18:51:50.361988,5
2023-06-12 18:51:50.485783,5
2023-06-12 18:51:51.552489,5
2023-06-12 18:51:51.693166,5
2023-06-12 18:51:52.629965,5
2023-06-12 18:51:53.026472,6
2023-06-12 18:51:53.707054,6
2023-06-12 18:51:54.358512,6
2023-06-12 18:51:54.783856,6
2023-06-12 18:51:55.689923,6
2023-06-12 18:51:55.852422,6
2023-06-12 18:51:56.934581,6
2023-06-12 18:51:57.023236,6
2023-06-12 18:51:58.006500,6
2023-06-12 18:51:58.356013,6
2023-06-12 18:51:59.084615,6
2023-06-12 18:51:59.686686,6
2023-06-12 18:52:00.157810,6
2023-06-12 18:52:01.021207,6
2023-06-12 18:52:01.234659,6
2023-06-12 18:52:02.315455,6
2023-06-12 18:52:02.349735,6
2023-06-12 18:52:03.398674,6
2023-06-12 18:52:03.681327,6
2023-06-12 18:52:04.463223,6
2023-06-12 18:52:05.014692,6
2023-06-12 18:52:05.543351,6
2023-06-12 18:52:06.350923,6
2023-06-12 18:52:06.618404,6
2023-06-12 18:52:07.689866,6
2023-06-12 18:52:07.697260,6
2023-06-12 18:52:08.764248,6
2023-06-12 18:52:09.013667,6
2023-06-12 18:52:09.837030,6
2023-06-12 18:52:10.346263,6
2023-06-12 18:52:10.916917,6
2023-06-12 18:52:11.676764,6
2023-06-12 18:52:11.997711,6
2023-06-12 18:52:13.011587,6
2023-06-12 18:52:13.070528,6
2023-06-12 18:52:14.151723,6
2023-06-12 18:52:14.370339,6
2023-06-12 18:52:15.228062,6
2023-06-12 18:52:15.676137,6
2023-06-12 18:52:16.303317,6
2023-06-12 18:52:17.007119,6
2023-06-12 18:52:17.377142,6
2023-06-12 18:52:18.343874,6
2023-06-12 18:52:18.464843,6
2023-06-12 18:52:19.541559,6
2023-06-12 18:52:19.678721,5
2023-06-12 18:52:20.616084,5
2023-06-12 18:52:21.010633,6
2023-06-12 18:52:21.689337,6
2023-06-12 18:52:22.341687,6
2023-06-12 18:52:22.776860,6
2023-06-12 18:52:23.675066,6
2023-06-12 18:52:23.987836,6
2023-06-12 18:52:25.008616,6
2023-06-12 18:52:25.063997,6
2023-06-12 18:52:26.132953,6
2023-06-12 18:52:26.343683,6
2023-06-12 18:52:27.218928,6
2023-06-12 18:52:27.668109,6
2023-06-12 18:52:28.297892,6
2023-06-12 18:52:29.002737,6
2023-06-12 18:52:29.374355,6
2023-06-12 18:52:30.335855,6
2023-06-12 18:52:30.448616,6
2023-06-12 18:52:31.527282,6
2023-06-12 18:52:31.664818,6
2023-06-12 18:52:32.606977,6
2023-06-12 18:52:32.996798,5
2023-06-12 18:52:33.689193,5
2023-06-12 18:52:34.328109,5
2023-06-12 18:52:34.755684,5
2023-06-12 18:52:35.661254,6
2023-06-12 18:52:35.831548,6
2023-06-12 18:52:36.906996,6
2023-06-12 18:52:36.994548,5
2023-06-12 18:52:37.981315,5
2023-06-12 18:52:38.327918,6
2023-06-12 18:52:39.054891,6
2023-06-12 18:52:39.658777,5
2023-06-12 18:52:40.134813,5
2023-06-12 18:52:40.991864,5
2023-06-12 18:52:41.211432,5
2023-06-12 18:52:42.294980,5
2023-06-12 18:52:42.325784,5
2023-06-12 18:52:43.365367,5
2023-06-12 18:52:43.661472,5
2023-06-12 18:52:44.444436,5
2023-06-12 18:52:44.990878,5
2023-06-12 18:52:45.527215,5
2023-06-12 18:52:46.325046,5
2023-06-12 18:52:46.605746,5
2023-06-12 18:52:47.663084,6
2023-06-12 18:52:47.679409,6
2023-06-12 18:52:48.758378,6
2023-06-12 18:52:48.987901,6
2023-06-12 18:52:49.834775,6
2023-06-12 18:52:50.370860,6
2023-06-12 18:52:50.919319,6
2023-06-12 18:52:51.653788,6
2023-06-12 18:52:51.993072,6
2023-06-12 18:52:52.989342,5
2023-06-12 18:52:53.071658,5
2023-06-12 18:52:54.147248,5
2023-06-12 18:52:54.321040,5
2023-06-12 18:52:55.223680,5
2023-06-12 18:52:55.656131,6
2023-06-12 18:52:56.295866,6
2023-06-12 18:52:56.991919,6
2023-06-12 18:52:57.449459,6
2023-06-12 18:52:58.328156,5
2023-06-12 18:52:58.525756,5
2023-06-12 18:52:59.606561,5
2023-06-12 18:52:59.657811,5
2023-06-12 18:53:00.679932,5
2023-06-12 18:53:00.989615,5
2023-06-12 18:53:01.764248,5
2023-06-12 18:53:02.328095,5
2023-06-12 18:53:02.845614,5
2023-06-12 18:53:03.659233,5
2023-06-12 18:53:03.928225,5
2023-06-12 18:53:04.990818,6
2023-06-12 18:53:05.002916,6
2023-06-12 18:53:06.086776,6
2023-06-12 18:53:06.322039,5
2023-06-12 18:53:07.163659,5
2023-06-12 18:53:07.656239,6
2023-06-12 18:53:08.448731,6
2023-06-12 18:53:08.983982,5
2023-06-12 18:53:09.594136,5
2023-06-12 18:53:10.315246,5
2023-06-12 18:53:10.674991,5
2023-06-12 18:53:11.658938,5
2023-06-12 18:53:11.757053,5
2023-06-12 18:53:12.860487,5
2023-06-12 18:53:12.980863,5
2023-06-12 18:53:13.953089,5
2023-06-12 18:53:14.314419,5
2023-06-12 18:53:15.182958,5
2023-06-12 18:53:15.647734,5
2023-06-12 18:53:16.278708,5
2023-06-12 18:53:16.978007,5
2023-06-12 18:53:17.354713,5
2023-06-12 18:53:18.315776,5
2023-06-12 18:53:18.429929,5
2023-06-12 18:53:19.500160,5
2023-06-12 18:53:19.638789,5
2023-06-12 18:53:20.586316,5
2023-06-12 18:53:20.969498,5
2023-06-12 18:53:21.672048,5
2023-06-12 18:53:22.299889,5
2023-06-12 18:53:22.762934,5
2023-06-12 18:53:23.632750,5
2023-06-12 18:53:23.836198,5
2023-06-12 18:53:24.985538,6
2023-06-12 18:53:24.990560,6
2023-06-12 18:53:26.078994,6
2023-06-12 18:53:26.300425,6
2023-06-12 18:53:27.155888,6
2023-06-12 18:53:27.628645,6
2023-06-12 18:53:28.228355,6
2023-06-12 18:53:28.959139,6
2023-06-12 18:53:29.327160,6
2023-06-12 18:53:30.291548,6
2023-06-12 18:53:30.561225,6
2023-06-12 18:53:31.620943,6
2023-06-12 18:53:31.713160,6
2023-06-12 18:53:32.791165,6
2023-06-12 18:53:32.953154,6
2023-06-12 18:53:33.877618,6
2023-06-12 18:53:34.323112,6
2023-06-12 18:53:34.956146,6
2023-06-12 18:53:35.651912,6
2023-06-12 18:53:36.047214,6
2023-06-12 18:53:36.979499,6
2023-06-12 18:53:37.381742,6
2023-06-12 18:53:38.309527,6
2023-06-12 18:53:38.472263,6
2023-06-12 18:53:39.592470,6
2023-06-12 18:53:39.641951,6
2023-06-12 18:53:40.697152,6
2023-06-12 18:53:40.973145,6
2023-06-12 18:53:41.810058,6
2023-06-12 18:53:42.308930,6
2023-06-12 18:53:42.893549,6
2023-06-12 18:53:43.642131,6
2023-06-12 18:53:44.018572,6
2023-06-12 18:53:44.973091,6
2023-06-12 18:53:45.247310,6
2023-06-12 18:53:46.306574,7
2023-06-12 18:53:46.336818,7
2023-06-12 18:53:47.409711,7
2023-06-12 18:53:47.637373,6
2023-06-12 18:53:48.541965,6
2023-06-12 18:53:48.972073,6
2023-06-12 18:53:49.626283,6
2023-06-12 18:53:50.303485,6
2023-06-12 18:53:50.698892,6
2023-06-12 18:53:51.636587,6
2023-06-12 18:53:51.774374,6
2023-06-12 18:53:52.845147,6
2023-06-12 18:53:52.966698,6
2023-06-12 18:53:53.927220,6
2023-06-12 18:53:54.302226,6
2023-06-12 18:53:55.103087,6
2023-06-12 18:53:55.633728,6
2023-06-12 18:53:56.318827,6
2023-06-12 18:53:56.965322,6
2023-06-12 18:53:57.459177,6
2023-06-12 18:53:58.300218,6
2023-06-12 18:53:58.543357,6
2023-06-12 18:53:59.636092,6
2023-06-12 18:53:59.639484,6
2023-06-12 18:54:00.732345,6
2023-06-12 18:54:00.967748,6
2023-06-12 18:54:01.805660,6
2023-06-12 18:54:02.299718,6
2023-06-12 18:54:02.888521,6
2023-06-12 18:54:03.630809,6
2023-06-12 18:54:04.138228,6
2023-06-12 18:54:04.962916,6
2023-06-12 18:54:05.259086,6
2023-06-12 18:54:06.292655,6
2023-06-12 18:54:06.350609,6
2023-06-12 18:54:07.479706,6
2023-06-12 18:54:07.625551,6
2023-06-12 18:54:08.577467,6
2023-06-12 18:54:08.956780,6
2023-06-12 18:54:10.081284,6
2023-06-12 18:54:10.289779,6
2023-06-12 18:54:11.168877,6
2023-06-12 18:54:11.620273,6
2023-06-12 18:54:12.285032,6
2023-06-12 18:54:12.962793,6
2023-06-12 18:54:13.357630,6
2023-06-12 18:54:14.296278,6
2023-06-12 18:54:14.603631,6
2023-06-12 18:54:15.623204,6
2023-06-12 18:54:15.696713,6
2023-06-12 18:54:16.784671,6
2023-06-12 18:54:16.952944,6
2023-06-12 18:54:17.885732,6
2023-06-12 18:54:18.287371,6
2023-06-12 18:54:18.996182,6
2023-06-12 18:54:19.620611,6
2023-06-12 18:54:20.076626,6
2023-06-12 18:54:20.956841,6
2023-06-12 18:54:21.176392,6
2023-06-12 18:54:22.283240,6
2023-06-12 18:54:22.470034,6
2023-06-12 18:54:23.571916,6
2023-06-12 18:54:23.614059,6
2023-06-12 18:54:24.649610,6
2023-06-12 18:54:24.944375,6
2023-06-12 18:54:25.726138,6
2023-06-12 18:54:26.276972,6
2023-06-12 18:54:26.795575,6
2023-06-12 18:54:27.608766,6
2023-06-12 18:54:27.906077,6
2023-06-12 18:54:28.944093,6
2023-06-12 18:54:29.008525,6
2023-06-12 18:54:30.118816,6
2023-06-12 18:54:30.270949,6
2023-06-12 18:54:31.195614,6
2023-06-12 18:54:31.602247,6
2023-06-12 18:54:32.435986,6
2023-06-12 18:54:32.938310,6
2023-06-12 18:54:33.511214,6
2023-06-12 18:54:34.267978,6
2023-06-12 18:54:34.585548,6
2023-06-12 18:54:35.599661,6
2023-06-12 18:54:35.696052,6
2023-06-12 18:54:36.783990,6
2023-06-12 18:54:36.933258,6
2023-06-12 18:54:37.871514,6
2023-06-12 18:54:38.264575,6
2023-06-12 18:54:38.985389,6
2023-06-12 18:54:39.595941,7
2023-06-12 18:54:40.062709,7
2023-06-12 18:54:40.930896,7
2023-06-12 18:54:41.240256,7
2023-06-12 18:54:42.261231,6
2023-06-12 18:54:42.413883,6
2023-06-12 18:54:43.570042,6
2023-06-12 18:54:43.594634,6
2023-06-12 18:54:44.644041,6
2023-06-12 18:54:44.926015,6
2023-06-12 18:54:45.722865,6
2023-06-12 18:54:46.264791,6
2023-06-12 18:54:46.797660,6
2023-06-12 18:54:47.595973,7
2023-06-12 18:54:47.902101,7
2023-06-12 18:54:48.930712,7
2023-06-12 18:54:48.972359,7
2023-06-12 18:54:50.052177,7
2023-06-12 18:54:50.263564,6
2023-06-12 18:54:51.132584,6
2023-06-12 18:54:51.596387,7
2023-06-12 18:54:52.395931,7
2023-06-12 18:54:52.925551,7
2023-06-12 18:54:53.467247,7
2023-06-12 18:54:54.259298,7
2023-06-12 18:54:54.540475,7
2023-06-12 18:54:55.589612,7
2023-06-12 18:54:55.623138,7
2023-06-12 18:54:56.699579,7
2023-06-12 18:54:56.924266,7
2023-06-12 18:54:57.774917,7
2023-06-12 18:54:58.255052,7
2023-06-12 18:54:58.851507,7
2023-06-12 18:54:59.587838,8
2023-06-12 18:54:59.938501,8
2023-06-12 18:55:00.941870,7
2023-06-12 18:55:01.014901,7
2023-06-12 18:55:02.088818,7
2023-06-12 18:55:02.272898,7
2023-06-12 18:55:03.168203,7
2023-06-12 18:55:03.604347,7
2023-06-12 18:55:04.247694,7
2023-06-12 18:55:04.937967,7
2023-06-12 18:55:05.389073,7
2023-06-12 18:55:06.268376,7
2023-06-12 18:55:06.460383,7
2023-06-12 18:55:07.546881,7
2023-06-12 18:55:07.598475,7
2023-06-12 18:55:08.633880,7
2023-06-12 18:55:08.930415,7
2023-06-12 18:55:09.715558,7
2023-06-12 18:55:10.263557,7
2023-06-12 18:55:10.788710,7
2023-06-12 18:55:11.595917,7
2023-06-12 18:55:11.868226,7
2023-06-12 18:55:12.930070,7
2023-06-12 18:55:12.951169,7
2023-06-12 18:55:14.029962,7
2023-06-12 18:55:14.259309,7
2023-06-12 18:55:15.104430,7
2023-06-12 18:55:15.592266,7
2023-06-12 18:55:16.182979,7
2023-06-12 18:55:16.931915,8
2023-06-12 18:55:17.262583,8
2023-06-12 18:55:18.259131,8
2023-06-12 18:55:18.345520,8
2023-06-12 18:55:19.423525,8
2023-06-12 18:55:19.588697,8
2023-06-12 18:55:20.502794,8
2023-06-12 18:55:20.922949,8
2023-06-12 18:55:21.581035,8
2023-06-12 18:55:22.253334,8
2023-06-12 18:55:22.661146,8
2023-06-12 18:55:23.582971,8
2023-06-12 18:55:23.733225,8
2023-06-12 18:55:24.806955,8
2023-06-12 18:55:24.917146,8
2023-06-12 18:55:25.890258,8
2023-06-12 18:55:26.251070,7
2023-06-12 18:55:26.973633,7
2023-06-12 18:55:27.579966,7
2023-06-12 18:55:28.044413,7
2023-06-12 18:55:28.914700,7
2023-06-12 18:55:29.122189,7
2023-06-12 18:55:30.200550,7
2023-06-12 18:55:30.243598,7
2023-06-12 18:55:31.274484,7
2023-06-12 18:55:31.576052,7
2023-06-12 18:55:32.399022,7
2023-06-12 18:55:32.908174,7
2023-06-12 18:55:33.476974,7
2023-06-12 18:55:34.241089,7
2023-06-12 18:55:34.559924,7
2023-06-12 18:55:35.572673,7
2023-06-12 18:55:35.642136,7
2023-06-12 18:55:36.714247,7
2023-06-12 18:55:36.905138,7
2023-06-12 18:55:37.800011,7
2023-06-12 18:55:38.239753,7
2023-06-12 18:55:38.887085,7
2023-06-12 18:55:39.571829,7
2023-06-12 18:55:39.955732,7
2023-06-12 18:55:40.901799,7
2023-06-12 18:55:41.028781,7
2023-06-12 18:55:42.111506,7
2023-06-12 18:55:42.232944,7
2023-06-12 18:55:43.194110,7
2023-06-12 18:55:43.574493,7
2023-06-12 18:55:44.271817,7
2023-06-12 18:55:44.902452,7
2023-06-12 18:55:45.342231,7
2023-06-12 18:55:46.238352,7
2023-06-12 18:55:46.421685,7
2023-06-12 18:55:47.496626,7
2023-06-12 18:55:47.567583,7
2023-06-12 18:55:48.573089,7
2023-06-12 18:55:48.899348,7
2023-06-12 18:55:49.645130,7
2023-06-12 18:55:50.234616,7
2023-06-12 18:55:50.723914,7
2023-06-12 18:55:51.564361,7
2023-06-12 18:55:51.808323,7
2023-06-12 18:55:52.886484,7
2023-06-12 18:55:52.895981,7
2023-06-12 18:55:53.957382,7
2023-06-12 18:55:54.238002,7
2023-06-12 18:55:55.035088,7
2023-06-12 18:55:55.555787,7
2023-06-12 18:55:56.114113,7
2023-06-12 18:55:56.889700,6
2023-06-12 18:55:57.187640,6
2023-06-12 18:55:58.220607,6
2023-06-12 18:55:58.264688,6
2023-06-12 18:55:59.338898,6
2023-06-12 18:55:59.553505,6
2023-06-12 18:56:00.414339,6
2023-06-12 18:56:00.886205,6
2023-06-12 18:56:01.492125,6
2023-06-12 18:56:02.217641,7
2023-06-12 18:56:02.565786,7
2023-06-12 18:56:03.552035,7
2023-06-12 18:56:03.646056,7
2023-06-12 18:56:04.727497,7
2023-06-12 18:56:04.889905,7
2023-06-12 18:56:05.809348,7
2023-06-12 18:56:06.218250,7
2023-06-12 18:56:06.887055,7
2023-06-12 18:56:07.550021,6
2023-06-12 18:56:07.969826,6
2023-06-12 18:56:08.882766,6
2023-06-12 18:56:09.046497,6
2023-06-12 18:56:10.125134,6
2023-06-12 18:56:10.214922,6
2023-06-12 18:56:11.196980,6
2023-06-12 18:56:11.549877,6
2023-06-12 18:56:12.326469,6
2023-06-12 18:56:12.878394,6
2023-06-12 18:56:13.416337,6
2023-06-12 18:56:14.212002,6
2023-06-12 18:56:14.496347,6
2023-06-12 18:56:15.550325,7
2023-06-12 18:56:15.563998,7
2023-06-12 18:56:16.646399,7
2023-06-12 18:56:16.880736,7
2023-06-12 18:56:17.725191,7
2023-06-12 18:56:18.208339,6
2023-06-12 18:56:18.807721,6
2023-06-12 18:56:19.542466,6
2023-06-12 18:56:19.879752,6
2023-06-12 18:56:20.878665,6
2023-06-12 18:56:20.959729,6
2023-06-12 18:56:22.036957,6
2023-06-12 18:56:22.204739,7
2023-06-12 18:56:23.118624,7
2023-06-12 18:56:23.557035,7
2023-06-12 18:56:24.191440,7
2023-06-12 18:56:24.882604,7
2023-06-12 18:56:25.266685,7
2023-06-12 18:56:26.215241,7
2023-06-12 18:56:26.343247,7
2023-06-12 18:56:27.419095,7
2023-06-12 18:56:27.546332,7
2023-06-12 18:56:28.495400,7
2023-06-12 18:56:28.876807,7
2023-06-12 18:56:29.575927,7
2023-06-12 18:56:30.205486,7
2023-06-12 18:56:30.653524,7
2023-06-12 18:56:31.537367,7
2023-06-12 18:56:31.735530,7
2023-06-12 18:56:32.810623,7
2023-06-12 18:56:32.868874,7
2023-06-12 18:56:33.884720,7
2023-06-12 18:56:34.199952,7
2023-06-12 18:56:34.966793,7
2023-06-12 18:56:35.531700,7
2023-06-12 18:56:36.046048,7
2023-06-12 18:56:36.868356,7
2023-06-12 18:56:37.124169,7
2023-06-12 18:56:38.201978,7
2023-06-12 18:56:38.208776,7
2023-06-12 18:56:39.285638,7
2023-06-12 18:56:39.545277,6
2023-06-12 18:56:40.367143,6
2023-06-12 18:56:40.877452,7
2023-06-12 18:56:41.437625,7
2023-06-12 18:56:42.205925,7
2023-06-12 18:56:42.515271,7
2023-06-12 18:56:43.539073,7
2023-06-12 18:56:43.593451,7
2023-06-12 18:56:44.668413,7
2023-06-12 18:56:44.883140,7
2023-06-12 18:56:45.741442,7
2023-06-12 18:56:46.203418,7
2023-06-12 18:56:46.818815,7
2023-06-12 18:56:47.536852,7
2023-06-12 18:56:47.896033,7
2023-06-12 18:56:48.868792,7
2023-06-12 18:56:48.977994,7
2023-06-12 18:56:50.056696,7
2023-06-12 18:56:50.200485,7
2023-06-12 18:56:51.141749,7
2023-06-12 18:56:51.531063,7
2023-06-12 18:56:52.214124,7
2023-06-12 18:56:52.860456,7
2023-06-12 18:56:53.292647,7
2023-06-12 18:56:54.192696,7
2023-06-12 18:56:54.363934,7
2023-06-12 18:56:55.441057,7
2023-06-12 18:56:55.531968,7
2023-06-12 18:56:56.519203,7
2023-06-12 18:56:56.861409,7
2023-06-12 18:56:57.605963,7
2023-06-12 18:56:58.204104,7
2023-06-12 18:56:58.679322,7
2023-06-12 18:56:59.523293,7
2023-06-12 18:56:59.753881,7
2023-06-12 18:57:00.830836,7
2023-06-12 18:57:00.857729,7
2023-06-12 18:57:01.908700,7
2023-06-12 18:57:02.189292,7
2023-06-12 18:57:02.980661,7
2023-06-12 18:57:03.523232,7
2023-06-12 18:57:04.061404,7
2023-06-12 18:57:04.855065,7
2023-06-12 18:57:05.139272,7
2023-06-12 18:57:06.186884,7
2023-06-12 18:57:06.218632,7
2023-06-12 18:57:07.289697,7
2023-06-12 18:57:07.519006,7
2023-06-12 18:57:08.366665,7
2023-06-12 18:57:08.848908,7
2023-06-12 18:57:09.447642,7
2023-06-12 18:57:10.186521,7
2023-06-12 18:57:10.524602,7
